ivvi_dac3	0.167863105175292	0.168113522537563	0.168363939899833	0.168614357262104	0.16886477462437402	0.169115191986644	0.169365609348915	0.169616026711185	0.169866444073456	0.17011686143572602	0.17036727879799698	0.170617696160267	0.170868113522538	0.171118530884808	0.17136894824707802	0.17161936560934898	0.171869782971619	0.17212020033389003	0.17237061769616	0.17262103505843102	0.17287145242070098	0.173121869782972	0.17337228714524203	0.173622704507513	0.17387312186978301	0.17412353923205298	0.174373956594324	0.17462437395659403	0.174874791318865	0.17512520868113501	0.17537562604340598	0.175626043405676	0.17587646076794702	0.176126878130217	0.176377295492487	0.17662771285475798	0.176878130217028	0.17712854757929902	0.177378964941569	0.17762938230384	0.17787979966611	0.178130217028381	0.17838063439065102	0.178631051752922	0.178881469115192	0.179131886477462	0.179382303839733	0.17963272120200302	0.179883138564274	0.180133555926544	0.18038397328881503	0.180634390651085	0.18088480801335602	0.18113522537562599	0.181385642737896	0.181636060100167	0.181886477462437	0.18213689482470802	0.18238731218697798	0.182637729549249	0.182888146911519	0.18313856427379	0.18338898163606002	0.18363939899833098	0.183889816360601	0.184140233722871	0.184390651085142	0.18464106844741202	0.18489148580968298	0.185141903171953	0.18539232053422403	0.185642737896494	0.185893155258765	0.186143572621035	0.186393989983306	0.18664440734557602	0.186894824707846	0.187145242070117	0.187395659432387	0.187646076794658	0.187896494156928	0.188146911519199	0.188397328881469	0.18864774624374	0.18889816360601	0.18914858096828	0.189398998330551	0.189649415692821	0.189899833055092	0.190150250417362	0.19040066777963302	0.190651085141903	0.190901502504174	0.191151919866444	0.191402337228715	0.19165275459098502	0.19190317195325501	0.192153589315526	0.192404006677796	0.192654424040067	0.19290484140233702	0.19315525876460798	0.193405676126878	0.193656093489149	0.193906510851419	0.19415692821368902	0.19440734557596	0.19465776293823	0.194908180300501	0.195158597662771	0.19540901502504202	0.195659432387312	0.195909849749583	0.196160267111853	0.196410684474124	0.19666110183639401	0.196911519198664	0.197161936560935	0.197412353923205	0.197662771285476	0.197913188647746	0.198163606010017	0.198414023372287	0.19866444073455802	0.198914858096828	0.199165275459098	0.199415692821369	0.199666110183639	0.19991652754591	0.20016694490818002	0.200417362270451	0.200667779632721	0.200918196994992	0.201168614357262	0.201419031719533	0.201669449081803	0.201919866444073	0.202170283806344	0.202420701168614	0.202671118530885	0.202921535893155	0.203171953255426	0.203422370617696	0.20367278797996702	0.203923205342237	0.204173622704508	0.204424040066778	0.204674457429048	0.20492487479131902	0.205175292153589	0.20542570951586	0.20567612687813	0.205926544240401	0.20617696160267102	0.206427378964942	0.206677796327212	0.206928213689482	0.207178631051753	0.207429048414023	0.207679465776294	0.207929883138564	0.208180300500835	0.20843071786310502	0.208681135225376	0.208931552587646	0.209181969949917	0.209432387312187	0.20968280467445702	0.209933222036728	0.210183639398998	0.210434056761269	0.210684474123539	0.21093489148581002	0.21118530884808	0.211435726210351	0.211686143572621	0.211936560934891	0.21218697829716202	0.212437395659432	0.212687813021703	0.212938230383973	0.213188647746244	0.21343906510851401	0.213689482470785	0.213939899833055	0.214190317195326	0.214440734557596	0.214691151919866	0.214941569282137	0.215191986644407	0.215442404006678	0.215692821368948	0.215943238731219	0.216193656093489	0.21644407345576	0.21669449081803002	0.21694490818030102	0.217195325542571	0.217445742904841	0.217696160267112	0.21794657762938202	0.21819699499165301	0.218447412353923	0.218697829716194	0.218948247078464	0.21919866444073502	0.219449081803005	0.219699499165275	0.219949916527546	0.220200333889816	0.22045075125208702	0.22070116861435699	0.220951585976628	0.221202003338898	0.221452420701169	0.22170283806343902	0.22195325542571	0.22220367278798	0.22245409015025003	0.222704507512521	0.22295492487479102	0.223205342237062	0.223455759599332	0.223706176961603	0.223956594323873	0.22420701168614401	0.224457429048414	0.224707846410684	0.22495826377295502	0.225208681135225	0.225459098497496	0.22570951585976598	0.225959933222037	0.22621035058430702	0.226460767946578	0.226711185308848	0.226961602671119	0.227212020033389	0.22746243739565902	0.22771285475793	0.2279632721202	0.228213689482471	0.228464106844741	0.22871452420701202	0.228964941569282	0.229215358931553	0.229465776293823	0.229716193656093	0.22996661101836402	0.230217028380634	0.230467445742905	0.23071786310517503	0.230968280467446	0.23121869782971602	0.23146911519198698	0.231719532554257	0.231969949916528	0.232220367278798	0.23247078464106802	0.23272120200333898	0.232971619365609	0.23322203672788003	0.23347245409015	0.23372287145242102	0.23397328881469098	0.234223706176962	0.23447412353923203	0.234724540901503	0.23497495826377301	0.23522537562604298	0.235475792988314	0.23572621035058403	0.235976627712855	0.23622704507512501	0.236477462437396	0.236727879799666	0.23697829716193702	0.237228714524207	0.237479131886477	0.23772954924874798	0.237979966611018	0.23823038397328902	0.238480801335559	0.23873121869783	0.2389816360601	0.239232053422371	0.23948247078464102	0.239732888146912	0.239983305509182	0.240233722871452	0.240484140233723
-2.0	-1.04528369140625e-08	-1.04006927490234e-08	-1.03233758544922e-08	-1.02108312988281e-08	-1.00895526123047e-08	-1.01416552734375e-08	-1.01114282226562e-08	-9.97259216308594e-09	-9.87961303710937e-09	-9.88237060546875e-09	-9.83357543945312e-09	-9.69147583007813e-09	-9.65013916015625e-09	-9.64666442871094e-09	-9.55354370117187e-09	-9.57243469238281e-09	-9.48291259765625e-09	-9.49779235839844e-09	-9.44551025390625e-09	-9.48617919921875e-09	-9.46913330078125e-09	-9.48871704101563e-09	-9.48719665527344e-09	-9.50937683105469e-09	-9.51603698730469e-09	-9.5716943359375e-09	-9.59151000976562e-09	-9.74311401367188e-09	-9.76300598144531e-09	-9.85429260253906e-09	-9.92709777832031e-09	-1.00114239501953e-08	-1.01302709960938e-08	-1.01731341552734e-08	-1.02307092285156e-08	-1.03164624023437e-08	-1.03461590576172e-08	-1.04526452636719e-08	-1.0536337890625e-08	-1.04224206542969e-08	-1.05523205566406e-08	-1.06156414794922e-08	-1.06840435791016e-08	-1.07657861328125e-08	-1.08488854980469e-08	-1.08401641845703e-08	-1.09202770996094e-08	-1.095248046875e-08	-1.10037921142578e-08	-1.10434197998047e-08	-1.10672668457031e-08	-1.1089365234375e-08	-1.11670385742188e-08	-1.11555261230469e-08	-1.11889508056641e-08	-1.12238671875e-08	-1.12442700195313e-08	-1.12243347167969e-08	-1.12536383056641e-08	-1.12625250244141e-08	-1.12463519287109e-08	-1.12194122314453e-08	-1.11439172363281e-08	-1.11723754882812e-08	-1.11553271484375e-08	-1.1129296875e-08	-1.10601177978516e-08	-1.09884149169922e-08	-1.09490576171875e-08	-1.09107922363281e-08	-1.084599609375e-08	-1.08326708984375e-08	-1.07297186279297e-08	-1.06791973876953e-08	-1.04205792236328e-08	-1.03520678710938e-08	-1.02140014648437e-08	-1.01236553955078e-08	-1.00710681152344e-08	-9.95529418945313e-09	-9.91546508789062e-09	-9.71594848632812e-09	-9.64770874023438e-09	-9.63874877929688e-09	-9.54577880859375e-09	-9.4949853515625e-09	-9.43350952148437e-09	-9.46456726074219e-09	-9.45651306152344e-09	-9.40011352539063e-09	-9.43625e-09	-9.44280090332031e-09	-9.4096630859375e-09	-9.46984924316406e-09	-9.50084350585938e-09	-9.5226953125e-09	-9.59171813964844e-09	-9.59955749511719e-09	-9.66138061523438e-09	-9.72215148925781e-09	-9.78614929199219e-09	-9.84545837402344e-09	-9.89836791992188e-09	-9.95827392578125e-09	-9.97061706542969e-09	-1.00450817871094e-08	-1.01166381835937e-08	-1.01970452880859e-08	-1.02697247314453e-08	-1.03029870605469e-08	-1.04003894042969e-08	-1.04646630859375e-08	-1.04881744384766e-08	-1.05669848632813e-08	-1.06417065429687e-08	-1.07140509033203e-08	-1.07031079101563e-08	-1.07666021728516e-08	-1.07985650634766e-08	-1.08125042724609e-08	-1.08930328369141e-08	-1.08911804199219e-08	-1.09006518554688e-08	-1.09070989990234e-08	-1.08956066894531e-08	-1.09036468505859e-08	-1.08897418212891e-08	-1.08544384765625e-08	-1.08404486083984e-08	-1.08310046386719e-08	-1.07951928710938e-08	-1.07194067382812e-08	-1.0663779296875e-08	-1.06756134033203e-08	-1.05861920166016e-08	-1.05044635009766e-08	-1.04527917480469e-08	-1.03243499755859e-08	-1.02700891113281e-08	-1.01278802490234e-08	-1.00876605224609e-08	-9.97519775390625e-09	-9.86880432128906e-09	-9.82114196777344e-09	-9.65449829101563e-09	-9.49532287597656e-09	-9.49413391113281e-09	-9.37246276855469e-09	-9.24875122070313e-09	-9.19004455566406e-09	-9.08191101074219e-09	-8.99047302246094e-09	-8.84940368652344e-09	-8.84113708496094e-09	-8.71178283691406e-09	-8.68000732421875e-09	-8.66981079101563e-09	-8.61051574707031e-09	-8.56677429199219e-09	-8.54748840332031e-09	-8.55301696777344e-09	-8.53350219726563e-09	-8.55887817382812e-09	-8.559482421875e-09	-8.60737365722656e-09	-8.6370361328125e-09	-8.64632751464844e-09	-8.70889831542969e-09	-8.69821411132813e-09	-8.78878845214844e-09	-8.827705078125e-09	-8.5013623046875e-09	-8.50401489257812e-09	-8.58394897460937e-09	-8.61647583007813e-09	-8.67903137207031e-09	-8.66270385742188e-09	-8.78147338867188e-09	-8.83670776367187e-09	-8.88985534667969e-09	-8.99293151855469e-09	-9.03470520019531e-09	-9.08226867675781e-09	-9.21036743164063e-09	-9.28019653320312e-09	-9.35555114746094e-09	-9.3793115234375e-09	-9.45182800292969e-09	-9.50184631347656e-09	-9.57677612304687e-09	-9.62796447753906e-09	-9.68123168945312e-09	-9.69879760742187e-09	-9.79144836425781e-09	-9.81292663574219e-09	-9.85370849609375e-09	-9.88751831054687e-09	-9.895810546875e-09	-9.91259399414063e-09	-9.85695190429687e-09	-9.90348815917969e-09	-9.89822998046875e-09	-9.881142578125e-09	-9.86289367675781e-09	-9.85809326171875e-09	-9.81558898925781e-09	-9.76365234375e-09	-9.68681640625e-09	-9.6372607421875e-09	-9.54852111816406e-09	-9.50435485839844e-09	-9.49138916015625e-09	-9.25978088378906e-09	-9.14863952636719e-09	-9.02315795898437e-09	-8.97680358886719e-09	-8.84512329101562e-09	-8.75822143554688e-09	-8.64426452636719e-09	-8.53404418945312e-09	-8.43917541503906e-09	-8.36802124023437e-09	-8.20616760253906e-09	-8.07943237304688e-09	-8.01876586914062e-09	-7.91106506347656e-09	-7.73774536132813e-09	-7.60141174316406e-09	-7.51887329101563e-09	-7.40468811035156e-09	-7.30170654296875e-09	-7.28306457519531e-09	-7.22119873046875e-09	-7.15185485839844e-09	-7.13045776367187e-09	-7.08399536132812e-09	-7.05835693359375e-09	-7.03549987792969e-09	-7.0209033203125e-09	-7.0141259765625e-09	-6.96178833007812e-09	-6.97930603027344e-09	-7.01930908203125e-09	-7.05453796386719e-09	-7.06802368164062e-09	-7.16064147949219e-09	-7.17270446777344e-09	-7.2316259765625e-09	-7.24101257324219e-09	-7.33637451171875e-09	-7.40486511230469e-09	-7.48064819335938e-09	-7.50383117675781e-09	-7.68734985351562e-09	-7.73087463378906e-09	-7.85156799316406e-09	-7.85384094238281e-09	-7.94984130859375e-09	-8.03420532226562e-09	-8.10593200683594e-09	-8.12538391113281e-09	-8.26509826660156e-09	-8.34110961914063e-09	-8.45095275878906e-09	-8.52824584960938e-09	-8.58798400878906e-09	-8.60469848632813e-09	-8.67042907714844e-09	-8.67300903320312e-09	-8.68283752441406e-09	-8.71165283203125e-09	-8.74973754882813e-09	-8.72081359863281e-09	-8.70522827148438e-09	-8.7200439453125e-09	-8.67265014648438e-09	-8.66366760253906e-09	-8.62748474121094e-09	-8.58651672363281e-09	-8.52956726074219e-09	-8.47234680175781e-09	-8.40617492675781e-09	-8.38064819335938e-09	-8.28053405761719e-09	-8.10969543457031e-09	-8.07963745117187e-09	-8.03261901855469e-09	-7.98928833007813e-09	-7.82052734375e-09	-7.63869506835937e-09	-7.47461181640625e-09
-1.98997493734336	-1.04338482666016e-08	-1.03661724853516e-08	-1.03142205810547e-08	-1.0205400390625e-08	-1.01485430908203e-08	-1.01595269775391e-08	-1.00599572753906e-08	-9.96136840820312e-09	-9.89659301757812e-09	-9.85649230957031e-09	-9.82261840820313e-09	-9.67548645019531e-09	-9.63461181640625e-09	-9.63268493652344e-09	-9.57590454101563e-09	-9.55151611328125e-09	-9.51343688964844e-09	-9.49567077636719e-09	-9.4938330078125e-09	-9.46601135253906e-09	-9.4817236328125e-09	-9.48452880859375e-09	-9.50259948730469e-09	-9.49408081054688e-09	-9.54324035644531e-09	-9.5692333984375e-09	-9.59866760253906e-09	-9.72920959472656e-09	-9.78258666992188e-09	-9.84906311035156e-09	-9.89811157226563e-09	-9.99837036132813e-09	-1.00974456787109e-08	-1.01896533203125e-08	-1.02356689453125e-08	-1.03138250732422e-08	-1.03820916748047e-08	-1.04608148193359e-08	-1.05252972412109e-08	-1.04457781982422e-08	-1.05421282958984e-08	-1.06029992675781e-08	-1.06805993652344e-08	-1.076904296875e-08	-1.08523522949219e-08	-1.0841484375e-08	-1.09155560302734e-08	-1.09779132080078e-08	-1.10042352294922e-08	-1.10554089355469e-08	-1.10952697753906e-08	-1.11103845214844e-08	-1.115513671875e-08	-1.11827258300781e-08	-1.12158544921875e-08	-1.12342749023437e-08	-1.12415740966797e-08	-1.1236943359375e-08	-1.12402642822266e-08	-1.12317742919922e-08	-1.12414263916016e-08	-1.12142901611328e-08	-1.12007830810547e-08	-1.11685766601563e-08	-1.11605834960937e-08	-1.11191009521484e-08	-1.10937097167969e-08	-1.09845635986328e-08	-1.09668988037109e-08	-1.09254742431641e-08	-1.08774499511719e-08	-1.08366326904297e-08	-1.07389947509766e-08	-1.07089849853516e-08	-1.04253741455078e-08	-1.03550952148438e-08	-1.02276342773437e-08	-1.00906573486328e-08	-1.00888610839844e-08	-9.94532592773438e-09	-9.93866088867188e-09	-9.75225769042969e-09	-9.65832275390625e-09	-9.63435607910156e-09	-9.56448547363281e-09	-9.50328247070313e-09	-9.44692077636719e-09	-9.46005676269531e-09	-9.44486938476563e-09	-9.43450439453125e-09	-9.44964904785156e-09	-9.411728515625e-09	-9.4491748046875e-09	-9.47856689453125e-09	-9.50662231445312e-09	-9.49801940917969e-09	-9.58554870605469e-09	-9.60176818847656e-09	-9.69064819335938e-09	-9.70770812988281e-09	-9.78839965820313e-09	-9.84021484375e-09	-9.89473388671875e-09	-9.95257019042969e-09	-9.98851501464844e-09	-1.00615905761719e-08	-1.01505407714844e-08	-1.01844787597656e-08	-1.026546875e-08	-1.03327008056641e-08	-1.03944409179688e-08	-1.04622833251953e-08	-1.05179345703125e-08	-1.05697314453125e-08	-1.06521240234375e-08	-1.06927465820312e-08	-1.07120751953125e-08	-1.07710437011719e-08	-1.07979583740234e-08	-1.08539605712891e-08	-1.08778497314453e-08	-1.08743151855469e-08	-1.09007263183594e-08	-1.09103045654297e-08	-1.08847515869141e-08	-1.0878857421875e-08	-1.08624450683594e-08	-1.08762646484375e-08	-1.08655712890625e-08	-1.08083837890625e-08	-1.07961791992187e-08	-1.06803302001953e-08	-1.070501953125e-08	-1.06316339111328e-08	-1.05895684814453e-08	-1.04808990478516e-08	-1.04248083496094e-08	-1.03093975830078e-08	-1.02350476074219e-08	-1.01630535888672e-08	-1.00532202148437e-08	-9.97008666992188e-09	-9.87431701660156e-09	-9.79199645996094e-09	-9.6211572265625e-09	-9.51224670410156e-09	-9.49424682617188e-09	-9.37204895019531e-09	-9.27810485839844e-09	-9.14261901855469e-09	-9.07718566894531e-09	-9.02152893066406e-09	-8.88126098632813e-09	-8.79969360351562e-09	-8.72599975585937e-09	-8.65539184570312e-09	-8.62007690429687e-09	-8.58861999511719e-09	-8.56821655273437e-09	-8.550791015625e-09	-8.52304443359375e-09	-8.5181640625e-09	-8.56679077148438e-09	-8.55094848632813e-09	-8.61532653808594e-09	-8.60752075195312e-09	-8.64204284667969e-09	-8.706181640625e-09	-8.73329406738281e-09	-8.774580078125e-09	-8.839794921875e-09	-8.4878369140625e-09	-8.5704638671875e-09	-8.603486328125e-09	-8.62098205566406e-09	-8.65276794433594e-09	-8.66339294433594e-09	-8.77159790039063e-09	-8.86715454101563e-09	-8.87831237792969e-09	-8.99830871582031e-09	-9.009951171875e-09	-9.08855529785156e-09	-9.20526672363281e-09	-9.27762878417969e-09	-9.3320751953125e-09	-9.41275451660156e-09	-9.43433227539062e-09	-9.48724060058594e-09	-9.5700244140625e-09	-9.62485534667969e-09	-9.67994873046875e-09	-9.72703735351562e-09	-9.78617309570312e-09	-9.80065246582031e-09	-9.85339050292969e-09	-9.888212890625e-09	-9.91000366210937e-09	-9.9225341796875e-09	-9.93183288574219e-09	-9.87938110351563e-09	-9.9090576171875e-09	-9.8813818359375e-09	-9.87892822265625e-09	-9.84650085449219e-09	-9.79162292480469e-09	-9.75708862304687e-09	-9.71400390625e-09	-9.62050048828125e-09	-9.63684997558594e-09	-9.54941223144531e-09	-9.463701171875e-09	-9.24205200195312e-09	-9.21159973144531e-09	-9.04343078613281e-09	-8.9477294921875e-09	-8.85459777832031e-09	-8.79514892578125e-09	-8.67540832519531e-09	-8.56056945800781e-09	-8.44297912597656e-09	-8.3744384765625e-09	-8.18895263671875e-09	-8.02515441894531e-09	-7.95164306640625e-09	-7.91586120605469e-09	-7.69149658203125e-09	-7.64254638671875e-09	-7.54194030761719e-09	-7.39734619140625e-09	-7.30259033203125e-09	-7.27602600097656e-09	-7.26096862792969e-09	-7.17455078125e-09	-7.10768920898437e-09	-7.07048278808594e-09	-7.06239501953125e-09	-7.03224609375e-09	-6.96635864257813e-09	-7.02364501953125e-09	-6.94549743652344e-09	-6.96582153320312e-09	-6.98983154296875e-09	-7.06281433105469e-09	-7.05580017089844e-09	-7.13098510742188e-09	-7.13802124023437e-09	-7.20569641113281e-09	-7.23546203613281e-09	-7.35983093261719e-09	-7.38995483398437e-09	-7.47273193359375e-09	-7.51735717773437e-09	-7.70711853027344e-09	-7.76756286621094e-09	-7.8473291015625e-09	-7.84586242675781e-09	-7.90848815917969e-09	-8.03379028320313e-09	-8.10018127441406e-09	-8.12862243652344e-09	-8.26637573242188e-09	-8.34691833496094e-09	-8.4417431640625e-09	-8.52310852050781e-09	-8.60142822265625e-09	-8.59857666015625e-09	-8.6288037109375e-09	-8.662109375e-09	-8.70166198730469e-09	-8.721689453125e-09	-8.71463562011719e-09	-8.74239868164062e-09	-8.74411682128906e-09	-8.70274719238281e-09	-8.67136047363281e-09	-8.67248962402344e-09	-8.63819030761719e-09	-8.57404296875e-09	-8.54328247070313e-09	-8.46884521484375e-09	-8.41816772460937e-09	-8.36601318359375e-09	-8.24298095703125e-09	-8.11479675292969e-09	-8.07131103515625e-09	-8.10798095703125e-09	-7.93044311523438e-09	-7.80481872558594e-09	-7.70771545410156e-09	-7.47798156738281e-09
-1.9799498746867201	-1.04564758300781e-08	-1.03316711425781e-08	-1.02902392578125e-08	-1.02571630859375e-08	-1.01547509765625e-08	-1.01408294677734e-08	-1.0116142578125e-08	-9.93585876464844e-09	-9.87580688476563e-09	-9.84173522949219e-09	-9.82965637207031e-09	-9.70668029785156e-09	-9.6287548828125e-09	-9.63915954589844e-09	-9.56513793945313e-09	-9.58409545898438e-09	-9.51219543457031e-09	-9.491474609375e-09	-9.46950622558594e-09	-9.46637939453125e-09	-9.48816711425781e-09	-9.47081848144531e-09	-9.50355285644531e-09	-9.49267517089844e-09	-9.52189758300781e-09	-9.56541198730469e-09	-9.589697265625e-09	-9.74267822265625e-09	-9.78755981445313e-09	-9.83458740234375e-09	-9.92333923339844e-09	-1.00181469726563e-08	-1.01108880615234e-08	-1.01778253173828e-08	-1.02619268798828e-08	-1.02976239013672e-08	-1.03785021972656e-08	-1.0465595703125e-08	-1.05079016113281e-08	-1.04513110351562e-08	-1.05596673583984e-08	-1.06229949951172e-08	-1.06880816650391e-08	-1.07655883789063e-08	-1.08536871337891e-08	-1.08520660400391e-08	-1.08958392333984e-08	-1.09950549316406e-08	-1.10018872070312e-08	-1.10493402099609e-08	-1.10899560546875e-08	-1.11003930664062e-08	-1.11537878417969e-08	-1.11828771972656e-08	-1.12124554443359e-08	-1.124775390625e-08	-1.12468865966797e-08	-1.12496783447266e-08	-1.12569488525391e-08	-1.12255035400391e-08	-1.12601184082031e-08	-1.11882843017578e-08	-1.11584173583984e-08	-1.11464117431641e-08	-1.11700335693359e-08	-1.11324060058594e-08	-1.10650518798828e-08	-1.09868927001953e-08	-1.09744683837891e-08	-1.09256762695312e-08	-1.08364855957031e-08	-1.08110046386719e-08	-1.07132043457031e-08	-1.07206109619141e-08	-1.04302270507812e-08	-1.03406103515625e-08	-1.02079077148437e-08	-1.0149072265625e-08	-1.01185852050781e-08	-1.00300830078125e-08	-9.93561218261719e-09	-9.72046508789062e-09	-9.64469421386719e-09	-9.57536499023438e-09	-9.52287048339844e-09	-9.53333068847656e-09	-9.43122009277344e-09	-9.44861450195313e-09	-9.44015563964844e-09	-9.43758728027344e-09	-9.441162109375e-09	-9.42887145996094e-09	-9.45751708984375e-09	-9.4732763671875e-09	-9.51035034179688e-09	-9.50010314941406e-09	-9.56609252929688e-09	-9.60432495117187e-09	-9.69149536132812e-09	-9.7430810546875e-09	-9.78535705566406e-09	-9.847919921875e-09	-9.90133544921875e-09	-9.95765014648437e-09	-9.99129821777344e-09	-1.00722467041016e-08	-1.01394250488281e-08	-1.01981060791016e-08	-1.02392852783203e-08	-1.03230578613281e-08	-1.03877905273438e-08	-1.04685333251953e-08	-1.05194000244141e-08	-1.056841796875e-08	-1.06156536865234e-08	-1.06839038085938e-08	-1.07168127441406e-08	-1.07665057373047e-08	-1.08067456054688e-08	-1.08332360839844e-08	-1.08903015136719e-08	-1.08876849365234e-08	-1.08837017822266e-08	-1.0920185546875e-08	-1.09310345458984e-08	-1.09143817138672e-08	-1.08995965576172e-08	-1.08672576904297e-08	-1.085814453125e-08	-1.08267999267578e-08	-1.07977624511719e-08	-1.07380413818359e-08	-1.06868853759766e-08	-1.06393621826172e-08	-1.05685882568359e-08	-1.04631225585937e-08	-1.04475909423828e-08	-1.02969061279297e-08	-1.02049243164062e-08	-1.01413714599609e-08	-1.00926647949219e-08	-9.90630493164063e-09	-9.82939758300781e-09	-9.82983093261719e-09	-9.65372802734375e-09	-9.50012145996094e-09	-9.51060852050781e-09	-9.36612854003906e-09	-9.20748962402344e-09	-9.16630126953125e-09	-9.10245422363281e-09	-8.96381713867187e-09	-8.89977905273437e-09	-8.8116455078125e-09	-8.71045043945312e-09	-8.67430541992187e-09	-8.59380676269531e-09	-8.62189697265625e-09	-8.57043640136719e-09	-8.51789489746094e-09	-8.55816955566406e-09	-8.52815246582031e-09	-8.55335571289063e-09	-8.57366333007812e-09	-8.59306030273438e-09	-8.65250183105469e-09	-8.65441284179687e-09	-8.71354736328125e-09	-8.73406616210937e-09	-8.79343505859375e-09	-8.84206848144531e-09	-8.53086547851563e-09	-8.57950256347656e-09	-8.60013549804688e-09	-8.59143859863281e-09	-8.68138366699219e-09	-8.677958984375e-09	-8.78662170410156e-09	-8.82861755371094e-09	-8.90367370605469e-09	-8.97881225585937e-09	-9.04141906738281e-09	-9.0878369140625e-09	-9.22591491699219e-09	-9.27203979492188e-09	-9.33093139648438e-09	-9.36052001953125e-09	-9.44054077148438e-09	-9.49450622558594e-09	-9.58334899902344e-09	-9.59249084472656e-09	-9.68533020019531e-09	-9.73864318847656e-09	-9.78999633789063e-09	-9.81865417480469e-09	-9.87171936035156e-09	-9.89972412109375e-09	-9.9136376953125e-09	-9.92859375e-09	-9.90889892578125e-09	-9.90027221679688e-09	-9.90898620605469e-09	-9.87749450683594e-09	-9.86933410644531e-09	-9.8060302734375e-09	-9.79995361328125e-09	-9.73980773925781e-09	-9.70100036621094e-09	-9.64924621582031e-09	-9.59265319824219e-09	-9.50493896484375e-09	-9.46659118652344e-09	-9.26311584472656e-09	-9.17175720214844e-09	-9.01546997070312e-09	-9.01093505859375e-09	-8.79938598632813e-09	-8.73449340820312e-09	-8.69520690917969e-09	-8.614697265625e-09	-8.46548278808594e-09	-8.33458679199219e-09	-8.21512512207031e-09	-8.0103955078125e-09	-7.96631896972656e-09	-7.88898864746094e-09	-7.66323364257812e-09	-7.62992797851562e-09	-7.5232373046875e-09	-7.42217102050781e-09	-7.37776550292969e-09	-7.31320922851563e-09	-7.21314208984375e-09	-7.16965515136719e-09	-7.1051611328125e-09	-7.09547607421875e-09	-7.04353271484375e-09	-7.0612744140625e-09	-7.03395690917969e-09	-7.00025573730469e-09	-6.95882751464844e-09	-6.98918273925781e-09	-7.00428405761719e-09	-7.0294140625e-09	-7.05526184082031e-09	-7.12636535644531e-09	-7.14157409667969e-09	-7.179873046875e-09	-7.21735412597656e-09	-7.34249450683594e-09	-7.36262451171875e-09	-7.39001342773438e-09	-7.56388732910156e-09	-7.67099731445313e-09	-7.77382568359375e-09	-7.81968688964844e-09	-7.86250305175781e-09	-7.95465881347656e-09	-8.04475769042969e-09	-8.08192077636719e-09	-8.09614135742188e-09	-8.262548828125e-09	-8.35665893554687e-09	-8.42505432128906e-09	-8.5312646484375e-09	-8.59217346191406e-09	-8.60078491210937e-09	-8.64502563476563e-09	-8.68534912109375e-09	-8.71757873535156e-09	-8.59032531738281e-09	-8.71002990722656e-09	-8.73672302246094e-09	-8.72944030761719e-09	-8.70360229492188e-09	-8.67448425292969e-09	-8.67188171386719e-09	-8.65245666503906e-09	-8.61089111328125e-09	-8.54821166992187e-09	-8.46125183105469e-09	-8.38513122558594e-09	-8.31333923339844e-09	-8.24926574707031e-09	-8.10575378417969e-09	-8.07111999511719e-09	-8.08292358398437e-09	-7.84332641601562e-09	-7.84059204101562e-09	-7.67177673339844e-09	-7.47834594726562e-09
